,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
26,5514629534372854272,-41.22895004021919,-378.66700304002313,-57.7812174930304,10.024468,0.1526409999999991,1.8922305245418412,2.60408084160028
27,5514361532716171776,-36.26058606970096,-380.88274442597407,-58.156626015299366,10.157312,0.6234744999999986,1.4294680953025818,2.5938690174698937
28,5514583148726077184,-41.65637910037691,-396.438081857252,-59.54156440405802,10.307331,0.223158999999999,1.74339424722937,2.4897142650087263
29,5515896210431036672,-37.03831280826464,-376.2281454934911,-51.107896572285,10.391089,0.2765129999999995,1.7028038979509268,2.630299048387827
30,5514372733990568320,-37.211813537711805,-379.8484022237253,-57.0641786571023,10.485216,0.3329369999999994,1.6589394701097606,2.6002096739001184
31,5514366102561164160,-37.08938238172056,-381.2846588520318,-58.23495555984556,10.518224,0.3611470000000008,1.6439804415945445,2.5897554984385867
32,5515049345957657088,-32.45933684930603,-396.35231454045135,-55.15450868349079,10.518539,0.4567174999999999,1.6438387208991465,2.500244595010632
33,5514534426617112960,-38.624312582014255,-382.3879440903404,-59.87931882537481,10.657015,0.3920719999999988,1.5833787008098232,2.580039239237535
34,5514340568971771008,-36.05066120689921,-374.3779006896888,-58.79983585087612,10.66365,0.4171049999999994,1.5805717823045131,2.636049716456576
35,5514365277921864704,-35.723501072479,-371.17154109516986,-57.18954956479428,10.679886,0.384155999999999,1.5737369526789406,2.659759784880303
36,5514365724604041088,-36.74247271675989,-378.37194831798985,-57.92711552178942,10.6949415,0.3917330000000003,1.5674416399320437,2.609671757825899
37,5514355828999465600,-34.757027634303,-366.7230253713449,-55.39311320313944,10.70934,0.6155849999999994,1.2669967412948608,2.694705957209477
38,5514367339511728384,-36.84089934132203,-374.96656999886704,-57.08102299674765,10.788279,0.5562540000000009,1.245547354221344,2.634160034177606
39,5514375036093789440,-37.48653030750927,-380.21867428511376,-56.1685997096766,10.83682,0.4223010000000009,1.510070690833384,2.6046187222535884
40,5514366446158703872,-36.95494663433112,-378.7841295636788,-58.30751355578629,10.86406,0.4307180000000006,1.4994477725649618,2.609946206386794
41,5515955790216289792,-37.06460239303826,-379.7647231011737,-47.36414588777441,10.897213,0.4579180000000011,1.4866836325003527,2.615627577222872
42,5514362700947101440,-36.81812243107672,-383.09045269177886,-58.20942736610402,10.924572,0.476424999999999,1.4762844349818538,2.584940268561737
43,5514360708082523648,-36.53765971050524,-380.9153879005434,-58.93451292599704,10.987936,0.5216829999999995,1.4526562438609794,2.601426551561228
44,5514371527095995648,-37.56456933774331,-385.8764600184606,-57.12096538345193,10.9938,0.49906,1.4505013110116085,2.5709102753580386
45,5514428431124018944,-36.88559859734804,-375.7171478425773,-62.53868064779872,11.010925,0.509048,1.444238463177912,2.6329084307773947
46,5514552293681070208,-37.24295625440911,-379.7398132026586,-59.12844481362099,11.296419,0.6122510000000005,1.3461620428022292,2.6181355160774307
47,5514580885285366016,-39.78271613905633,-383.16976453759895,-56.99355595056019,11.328097,0.5908239999999996,1.3359770981382284,2.5971040662946683
48,5514367580029970688,-37.5273007446001,-393.4981492899087,-59.63719566821116,11.359965,0.6624829999999999,1.1597137451171875,2.530822455195616
49,5514546933561876224,-38.604767567930026,-377.4426131460982,-59.24765903084112,11.3988285,0.6196720000000013,1.313707914647522,2.6334150939381544
50,5514334766479162368,-35.884626071287386,-382.9279440521294,-60.66181436830966,11.436767,0.6193570000000008,1.3020260100311576,2.598179859131157
51,5514367580029970944,-36.53731244535652,-383.1472644402404,-58.06617771414628,11.444679,0.5435909999999993,1.2996124589656433,2.599414057015415
52,5519179794528749312,-44.55822992503661,-369.8896143168364,-53.314795311403486,11.480182,0.6267180000000003,1.2888774435721235,2.68766631369314
53,5517636256298670720,-45.69985350947479,-389.0316763783789,-62.81822145085522,11.656389,0.6632730000000002,1.2378225573392347,2.552264603669597
54,5514368469079296256,-37.12625765320996,-385.8302449600076,-57.861846937958944,11.681998,0.6820800000000009,1.2306993919918403,2.583078827822165
55,5514526661316250624,-37.0340211213707,-381.3290816206333,-60.66513999888204,11.6858225,0.6466720000000006,1.2296418634401425,2.6103216914185587
56,5514558787671612544,-38.98948527646277,-388.5804920876527,-59.68852234159988,11.719861,0.6670999999999996,1.2203006917217494,2.563250137738936
57,5514567210109536128,-39.301255350665286,-383.752175797419,-57.34545593829967,11.798977,0.6928260000000002,1.1990729220899827,2.5963894900004627
58,5514564942366884352,-39.55566319035202,-390.542955882652,-57.69104649902438,11.915448,0.7213899999999995,1.1690109655198166,2.549675693340076
59,5519221507244828160,-52.21711625257674,-414.9793967948205,-54.87484828066562,11.936803,0.8103870000000004,1.106663703918457,2.396724418660082
60,5514375345330684416,-37.52107110872143,-379.2674898553247,-56.33884172480748,12.004985,0.7233070000000001,1.1468218760354831,2.6230236940417297
61,5514554874963671040,-38.20114344793853,-384.5581766446644,-58.86106741486584,12.095979,0.7235835000000002,1.1250554402420436,2.583705683551142
62,5514217045713618560,-34.19137096812793,-379.86643010429646,-63.41377348423421,12.099165,0.7559574999999992,1.1243072446282176,2.610640354498149
63,5517750296272351872,-46.73305743459673,-363.3402490131885,-53.41743821789943,12.106512,0.7618419999999997,1.1225854205282813,2.7253913907361924
64,5514366171281330432,-37.01211622670294,-379.9270527072917,-58.06577951191228,12.1931095,0.7814580000000007,1.102656843695289,2.6037976487613483
65,5514369602950654720,-37.284364653042985,-383.1503862680089,-57.53743968929231,12.271931,0.7862759999999991,1.085089595586899,2.590045436829836
66,5514566209375082368,-38.52263800799122,-378.9666063253046,-56.982843490201134,12.273928,0.7618550000000006,1.084651418637493,2.618057721524635
67,5517713290833632512,-47.69614755745252,-381.98485656502,-59.59749146962943,12.290033,0.923795,1.0481091737747192,2.5838980499794486
68,5514368915760088448,-36.65971489271067,-378.8090198205064,-57.50122286050188,12.385426,0.7893720000000002,1.06071264543405,2.6183287967212374
69,5514374039660723712,-37.7746223967938,-380.4671384192053,-56.88685744776441,12.5023,0.8146149999999999,1.0366915799865788,2.605908155079515
70,5514296249211928960,-34.28878884517968,-380.7994557475107,-58.548000625699856,12.54357,0.8371569999999995,1.0284612187786235,2.603296361314824
71,5514555115481858432,-37.75184521850628,-381.7913706204988,-58.018289114041,12.559595,0.8449829999999992,1.0252999272345922,2.594907092890266
72,5514563636696837248,-37.98724572729938,-378.2177501208948,-56.20111113416544,12.570353,0.8722030000000007,1.0231883981216077,2.619488962458618
73,5513527793663018880,-31.57645914296836,-384.12552286760297,-58.77240251108845,12.6802435,0.8617530000000002,1.0021035356443642,2.581525785979552
74,5519263361712000768,-50.418198315259104,-383.030814165566,-53.127055032896834,12.760728,0.8542679999999994,0.9872040150679736,2.58117075087059
75,5514356065213759232,-35.900615729987805,-379.2993284083664,-56.97928233735101,12.865888,0.9013670000000004,0.9683995667338302,2.610808280135952
76,5514358440339466752,-36.31940645258664,-379.7628222398948,-56.285750280536845,12.886728,0.8973189999999995,0.9647595787644304,2.608277856253577
77,5515858449077817216,-36.20000635322552,-382.7888855742297,-56.44114681522129,12.96911,0.974908000000001,0.9506425478474844,2.593657906424165
78,5514372424753047168,-37.95768191912151,-389.42502012332864,-58.6131444959198,13.018981,0.941084,0.9423031180359864,2.5530895262547
79,5514360948600663808,-35.893289763602866,-378.6815064011772,-58.30330851697372,13.083483,1.0380280000000006,0.9317416947751338,2.6297350344065915
80,5514371016003685248,-37.28453852162394,-383.8300931151542,-57.11764042748692,13.118201,0.926392,0.9261597279413668,2.598455660304376
81,5514564770568331648,-38.9921972814646,-384.62649515819567,-57.18850708540009,13.169497,0.9532329999999992,0.9180411116825532,2.592113653082261
82,5514359608570896512,-36.65836432143325,-386.382006914408,-59.79949959939253,13.232751,0.9896659999999996,0.908236982483265,2.57964910623919
83,5514442101997584384,-38.66013472390486,-385.8759422775688,-63.73297121617861,13.254814,0.979958,0.904870078168984,2.577558502849752
84,5517704048064003968,-47.5772200766852,-386.1871802197701,-61.44035748526056,13.26504,1.0409849999999992,0.903318683427418,2.57160677341376
85,5514375036093054336,-38.29796691310412,-387.79206906222,-57.28830941762871,13.286761,1.0162060000000004,0.9000424267191354,2.5720728076257005
86,5519459830694456960,-56.20559990759986,-409.5116297126722,-55.91861854785715,13.40055,0.995845000000001,0.8832941595938079,2.431089774297306
87,5514362975824998272,-37.54384761525327,-389.0930614319972,-59.11528779691128,13.47144,1.0622509999999998,0.8732024665188044,2.562623130969296
88,5514364865610742784,-37.34929558177609,-384.3132811022488,-59.33415184555034,13.474805,1.0709800000000005,0.8727298019385042,2.592904022978952
89,5514560853557893120,-39.48727719705849,-386.76122087734143,-58.75999605465361,13.490704,1.1140050000000006,0.8705042577029241,2.576319377887625
90,5514568996815920000,-39.62466456510208,-384.1965845275388,-57.13418962308228,13.609023,1.1022759999999998,0.8543341830850361,2.59445835799844
91,5514359849089113600,-36.79643592117418,-386.83117195538296,-60.42587243653651,13.70271,1.1484930000000002,0.8420060434892448,2.576012610026684
92,5514349025771421696,-36.25636741489089,-386.0158416690277,-59.14555866910521,13.762289,1.1699479999999998,0.8343768485188899,2.582778608337952
93,5516087662891597568,-40.86868328026444,-383.8014243942936,-55.81210954170476,14.061451,1.2457209999999996,0.7983999660548752,2.597496191538831
94,5514368370303946240,-37.559761830873214,-390.17342192928095,-58.76716722407386,14.098719,1.2622349999999989,0.7941764884612138,2.556178053062052
95,5516136281923089280,-42.70878401536689,-392.2520209330022,-56.724746092138986,14.232092,1.3141569999999998,0.7795021866792421,2.541933597141814
96,5514364212775723136,-37.26872799355499,-385.2399396244672,-60.08014268074661,14.248135,1.3387645,0.7777823320426139,2.586258763967864
97,5519450209967920000,-50.3405152911931,-373.4129929536627,-52.33184426275013,14.276097,1.3661820000000002,0.7748074289641909,2.662175252861469
98,5514557864260860160,-37.61234817572239,-373.2712604598036,-57.86359589288675,14.27912,1.4932529999999993,0.7616583704948425,2.6672907840128848
99,5514374348898274560,-38.67316607222523,-393.7760850018474,-58.89593968935012,14.333066,1.4523430000000008,0.7616091668605804,2.532873906900302
100,5514649123727147264,-42.30366471089644,-381.3502257454827,-57.07205682377888,14.526176,1.453983000000001,0.7494363075804754,2.61127602207086
101,5514349506807731200,-36.45234767035447,-387.1401594144021,-58.953682273076126,14.576824,1.6030870000000004,0.7396037578582764,2.5758996412149235
102,5513512606658537088,-30.297921766127104,-385.0929660929762,-57.807179200960746,14.617399,1.4845040000000012,0.7407087457077118,2.59356165873523
103,5514615726060722304,-41.94376143728772,-382.1993892689633,-60.351323753259805,14.6320305,1.4710769999999993,0.7393339519771999,2.602763093766096
104,5514543879846566912,-38.86826299446594,-384.61318745997727,-61.398080025812845,14.675189,1.523852999999999,0.7353182905397048,2.5881778642037205
105,5514369229297396736,-37.41173869655617,-386.3447305573738,-58.11078090186842,14.686362,1.5263209999999994,0.7342882492173838,2.581359404271731
106,5517626566852655488,-43.80947438159825,-384.7063081753945,-60.947052523076735,14.750777,1.5487175000000004,0.7284252234297813,2.584799786350153
107,5514519621871390464,-37.10813410442631,-385.4917904323624,-62.45479926322902,14.80799,1.6061150000000008,0.7233236859295336,2.5826996336452965
108,5514586589001787264,-41.32315741074856,-386.2113933184454,-57.333117170547766,14.853843,1.5566700000000004,0.7193055382580081,2.580670372346734
109,5514640808670375168,-42.18444858601782,-383.818562723787,-58.99850527359567,14.8935585,1.6081889999999994,0.715874975749584,2.593834022984436
110,5514619883588922752,-43.87166405089016,-393.7436596549194,-62.25038833468415,14.912138,1.5839914999999998,0.7142857553710116,2.527229486690564
111,5514375345330682624,-38.7116830074892,-391.22731893493415,-58.15830653173819,14.938009,1.6111830000000005,0.7120892856648707,2.550062449944803
112,5514571573796442368,-39.425716128697246,-382.8304042144572,-58.98284907913819,14.96083,1.6577850000000005,0.7101675129977056,2.60224617032233
113,5515879992633563264,-38.72887869527813,-385.1703231310678,-55.16893555255474,14.963898,1.6685619999999997,0.7099102729561414,2.591349227236183
114,5514366171280633856,-37.48882686822344,-384.7429799791896,-58.80475163905527,14.972189,1.6149264999999993,0.7092164247979083,2.591252699203036
115,5514626102703064064,-42.93673148036967,-399.6480372079953,-60.80073896403387,15.035371,1.7138420000000014,0.7039916419892032,2.494716070975944
116,5515815602482462592,-35.94926368925502,-385.6274423883734,-55.33825765612213,15.047542,1.6683310000000002,0.7029977765406452,2.5900541349090425
117,5514371703198446208,-39.05042382380162,-398.92121545954257,-59.06996883821509,15.08301,1.999884,0.7001244151713891,2.5035939623749663
118,5514362735306830848,-37.30074211008392,-387.7109721436942,-59.06174831844365,15.092893,1.695494,0.6993297971501302,2.5724100463694515
119,5514614248591980544,-41.86579310078946,-385.0975137776233,-61.17988117683315,15.149795,1.7229420000000015,0.694805220379838,2.58416494052448
120,5514369607254394880,-37.05325545245438,-381.219939393465,-57.2519630845031,15.242824,1.7929879999999994,0.6875896400125225,2.6167014429441946
121,5514554771884454272,-38.09073302862865,-384.3353819708693,-59.02191236954815,15.271084,1.8423649999999991,0.6854413727501442,2.594218440115992
122,5514561678191755392,-38.29455234832349,-385.2368877257046,-57.7934637856857,15.326817,1.826939,0.6812629819020574,2.5895697816017424
123,5514559238650415744,-38.29010187518983,-378.8779154301276,-57.86921507606952,15.331314,2.0161479999999994,0.669017881155014,2.6320313666314257
124,5514562983861752704,-39.08379752445137,-387.12404537977744,-58.15016913153184,15.376111,1.8347419999999983,0.6776307701150092,2.5767442134256604
