,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
27,5252392888731046272,43.03098105434326,-144.21483568007824,-16.197217034352576,8.694458,0.394188999999999,1.6214254518647089,6.616079797468833
28,5251238229716589696,50.44688398470801,-145.68427075025048,-18.63964121744715,8.809602,0.444191,1.57484039485651,6.449149198716625
29,5241132584007693312,52.17792159984124,-139.3754653979704,-10.290157582422315,8.964432,0.53538,1.17404043674469,6.714525259344178
30,5334286228434991232,61.562271887712,-142.527633029714,-2.0223468236966866,8.982578,0.5226670000000002,1.507361082011338,6.4533081080016
31,5251991360838624128,46.30690372336519,-141.88212066647003,-12.327138677570105,9.127249,0.560022,1.4531494202500783,6.688037093563277
32,5240861416954963840,52.62680646225989,-135.99876672283148,-7.989194143305177,9.14639,0.5949920000000013,1.1364984512329102,6.85883578332326
33,5251845950420988672,46.93083331961135,-141.3060529396417,-13.947835857866645,9.455384,0.6194600000000001,1.3373060576143108,6.697397963033444
34,5252566027460085760,41.21194438687016,-143.41270749042155,-14.951325180488162,9.480349,0.6131650000000004,1.3288802063119565,6.678395519382582
35,5253965774497322240,42.16715431048999,-141.53598875473682,-7.478676057631489,9.519156,0.6352910000000005,1.3158878671254657,6.773811988621617
36,5239848453168695040,51.05383837272655,-141.70310209293754,-11.83058695965957,9.762166,0.6725319999999986,1.237368851628835,6.630220116426321
37,5233181912323790336,48.05927873114808,-135.69486532678425,-18.7255463832002,10.10253,0.7354470000000006,1.1352071078060302,6.90303037762287
38,5337335041071362560,60.2818407790905,-146.77293408714155,-1.957236214800666,10.220106,0.7636649999999996,1.1019128706045271,6.315581973761177
39,5251880516319380480,46.542458330747344,-141.08812018873328,-12.97785585914037,10.258661,0.7769059999999985,1.091209187533449,6.717100472841088
40,5241066613315752704,54.49578813556943,-141.58240489688018,-12.261989667720634,10.356288,0.7804699999999993,1.0645685267863545,6.585884773849294
41,5251470948229949568,44.547914270353935,-134.98285035164113,-14.425896530451816,10.359779,0.8023739999999986,1.063628035584376,7.010763839670603
42,5239891682052584832,49.24522188711456,-142.79823803513548,-12.999692746940523,10.441349,0.8076875000000001,1.0418876774677406,6.607979580515029
43,5239849900609754880,50.37942778864101,-140.30139088154328,-11.546885532344284,10.540775,0.8488414999999989,1.0159882948354986,6.700733267473382
44,5239828868124575488,50.17915776178451,-140.69631838376284,-12.77860855153446,10.560491,0.8318740000000009,1.0109294981872263,6.682512985665379
45,5253452062000579200,47.91980150168133,-141.07212825782892,-10.56583169170763,10.582085,0.8339219999999994,1.005417735399639,6.707669952591023
46,5241909870016066688,52.28376396779144,-146.98144849893188,-7.899741382732628,10.683411,0.8210870000000003,0.9799534220456212,6.414980806002348
47,5239251727594949120,48.23851390782652,-131.71824194771722,-15.655647010959,10.699944,0.8567829999999983,0.975860140058908,7.0971985304887095
48,5239701569617071872,53.02982367015498,-144.947151459988,-14.500345745721376,10.700294,0.887257,0.9757736712340366,6.466138948470201
49,5239851962193200896,49.702091179011546,-139.04863974399353,-12.163972546797808,10.7515545,0.8486170000000008,0.9694326831161626,6.761974020587014
50,5239498744077038976,51.95647578469506,-139.44454130458692,-14.747242044049775,10.782391,0.9004439999999985,0.9656380366200334,6.700048019651359
51,5241109872219554816,53.53156695908794,-139.92414385570748,-10.650901339419724,10.850357,0.8914229999999996,0.9573267111485696,6.672701795424585
52,5337081397476079616,57.2101833210328,-148.08512273649467,-4.35920515659253,10.852708,0.9030089999999992,0.957040499152194,6.312243390026389
53,5239864331699542656,49.74190852204022,-140.32233336069123,-11.686909394044456,10.889357,0.8938079999999999,0.952589878105592,6.711533351368802
54,5239660372284736896,52.072522968766,-142.04724687464568,-15.571458318602488,11.0316925,0.9128439999999998,0.9355001938241286,6.593275266082953
55,5245757576561392512,42.43404602707933,-135.2153833260887,-21.641318770136195,11.1379175,0.9691790000000003,0.9229462510556472,6.994686571215221
56,5253053725257383424,43.02668419854486,-145.7924393585157,-11.333676451573936,11.1957445,0.9566860000000011,0.9161830712574706,6.5817460934450285
57,5239304542829302400,51.69787364306646,-143.98320539924475,-15.82713382279281,11.224797,0.9498890000000006,0.9128039513741522,6.523563463886122
58,5252077672499805440,46.01800958682148,-142.50965555531144,-13.416561260079028,11.243122,1.0006199999999996,0.910678968440146,6.671756665793691
59,5251888522138694656,46.12118760275728,-141.63925835893028,-13.37731104753832,11.245581,1.055555,0.9103941973615268,6.706307194015651
60,5242010093028921856,46.7104508927691,-138.7367779546435,-6.289745987632287,11.262685,1.0207094999999988,0.9084158851593404,6.846003450128327
61,5239723525484923904,50.23659277740731,-140.32572191697503,-13.757819890626408,11.321137,0.9849139999999998,0.9016875019785874,6.70240066941347
62,5249811647734684288,37.28124120659828,-149.49785785354658,-21.60706370335033,11.332832,0.979286,0.9003472906705033,6.448274178539931
63,5239626420542800512,53.1554401193379,-142.7160639785796,-13.050274730039789,11.36066,1.0378730000000012,0.8971662905773811,6.563260979420475
64,5239665320086649472,53.615571110177854,-147.54461421942025,-15.910321633117228,11.361349,0.969440500000001,0.8970876741876005,6.359627266250953
65,5237036108585124096,59.82522750988783,-133.4966736495131,-11.341368875540937,11.374139,1.05246,0.8956295577635731,6.836418206171685
66,5251765686069259392,48.13420414624439,-140.4650125735486,-14.893298411604832,11.505783,1.0660550000000004,0.8807586063334836,6.721461858978375
67,5241082315708039168,53.61973923596034,-141.0330197412781,-12.142937372739787,11.518101,1.1030099999999994,0.8793798202370203,6.626483179588343
68,5253603103116099712,50.68673935369468,-151.42277491052363,-8.902989747513132,11.589548,1.1018679999999996,0.8714250303924613,6.273372053115419
69,5237279792173016832,66.03721614698462,-140.04543059877835,-9.514259802866532,11.67351,1.1437000000000008,0.8621687617366414,6.466746668150972
