,source_id,x,y,z,phot_g_mean_mag,bp_rp,new_mass,parallax
235,5519450587924978432,-46.613270198399306,-344.99521488085674,-48.95842535366063,16.229889,2.6015049999999995,0.6522086699336548,2.8822613200007408
236,5519176191054131584,-39.65076700371867,-329.1827800202788,-46.10967395114473,16.234568,2.675314999999999,0.6518274343380264,3.0265209597538605
237,5519403034049654016,-50.80940635919487,-371.30646730823537,-44.22181624510596,16.241304,2.6497249999999983,0.6512788971512113,2.688754060188619
238,5517714046747894400,-42.46314238218379,-337.6879839634641,-52.03539177037044,16.24185,2.5793670000000013,0.651234449773258,2.941813607331948
239,5519201033140755328,-40.59920847656019,-336.3321323181751,-45.84846474901568,16.245195,2.6960369999999987,0.6509621988429833,2.9644082634551787
240,5519428803854407808,-49.81769834690266,-362.1228384611138,-41.93173010018387,16.251875,2.7222409999999986,0.6504187691808457,2.7579048940673303
241,5519548444462249344,-52.41851980806132,-369.1944998903356,-49.78623370635219,16.252949,2.870384,0.6320782005786896,2.7003472093887795
242,5517930547458699776,-46.4151581973685,-359.07601851397874,-54.57270759664546,16.259018,2.679075000000001,0.6498380531072202,2.770193577130672
243,5514652898992898816,-39.46040669004273,-349.58361396065663,-51.29865768618761,16.270945,2.610500000000002,0.6488692737116631,2.850559913302988
244,5519277071248676608,-43.16459976437704,-334.2321585597311,-43.9555328485848,16.272148,2.695228000000002,0.6487716192557789,2.9817008189656984
245,5519247246995105024,-42.98672397951279,-336.7366974746524,-46.41848702480165,16.27215,2.6737040000000007,0.648771456913377,2.956583896386715
246,5514585867447375488,-41.783734768437085,-394.2323716656548,-57.98819555364321,16.277384,2.614384,0.6483467107014732,2.534200714274089
247,5514503953828414208,-41.01674536397456,-387.2953358516857,-66.72180047023893,16.284136,2.872944999999998,0.638133704662323,2.572559152297905
248,5517739198077026944,-46.65620266963074,-370.3924866166173,-55.655032415061086,16.293705,2.5736760000000007,0.6470235664202143,2.685150232000287
249,5519207767654819328,-40.83325493080949,-338.1029735890168,-43.80352933714988,16.301039,2.6720330000000025,0.6464296490569008,2.950982256487413
250,5519190072388402432,-46.89820273069088,-384.9331998390169,-53.256567645405056,16.302,2.6368289999999988,0.6463518556877591,2.593076343599335
251,5519194470434799616,-45.29414860959139,-366.0382392705197,-50.49601046918934,16.307798,2.574021000000002,0.6458826507575676,2.722783036451556
252,5519425299161222656,-48.07541510995857,-354.54977709033443,-41.93377338267688,16.318834,2.7321899999999992,0.6449902471396346,2.81552677226897
253,5519290712064682112,-47.28511964674911,-353.6667302725159,-47.26832200124376,16.324272,2.628722999999999,0.6445508445773411,2.816077199906412
254,5519814629357426304,-51.06979325744464,-367.4512387300472,-39.09672813824481,16.32473,2.015528,0.6445138470702153,2.680694538893769
255,5519330019603918848,-48.729317237583984,-380.183520789343,-46.46263120910264,16.327415,2.55392,0.6442969821392897,2.626889874247176
256,5517945528304409728,-47.77366520428777,-358.87351193152654,-52.28344257802813,16.333105,2.6805900000000005,0.6438375805317369,2.772514657199523
257,5518003252666479872,-51.98496530367834,-377.4218128560707,-56.092094560036855,16.345201,2.5272370000000013,0.6428617522824629,2.6330388765299486
258,5519196428939814400,-44.57304094090301,-354.69256851537705,-48.47586411321228,16.352491,2.7296700000000005,0.6422741535143296,2.826962663348841
259,5519404752036383872,-47.05276792138115,-341.81223856368115,-41.61827434459896,16.355244,2.594071,0.6420523520497333,2.914776238516801
260,5514591193207724032,-39.36552323630926,-373.701188421666,-60.18775611019052,16.35956,2.616739000000001,0.6417047337365201,2.6654577434361904
261,5519193989398364672,-41.286051182416855,-331.3239287259733,-46.10629523900728,16.361444,3.125378999999999,0.600506067276001,3.012332438208516
262,5519644205052353024,-49.57173527536406,-336.6647100855811,-38.428757506428525,16.361586,2.6104699999999976,0.6415416021873919,2.958640953807356
263,5519191171899967232,-41.30261596215024,-336.3135801217273,-46.49685673773634,16.382221,2.8087230000000005,0.6398817597207983,2.9638240236534927
264,5519433992174639104,-48.635093151583774,-346.7448127126656,-39.43989087906896,16.39058,2.7385089999999987,0.6392102352519292,2.877777612885298
265,5516124359092800000,-38.36963400318828,-346.34853001273024,-47.07065232111425,16.400703,2.6957000000000004,0.6383976560758923,2.882796907176948
266,5517615503017080960,-43.32603133269373,-389.7248123456343,-62.96532914931919,16.402798,2.856670000000001,0.6290152668952942,2.559101632086239
267,5519382796164060416,-46.5626226873089,-353.20553426736103,-43.08299781994688,16.405308,2.673858000000001,0.6380282470230294,2.825012037026054
268,5519163787188850176,-40.31349906514171,-344.3558788697845,-49.1367691372031,16.41955,2.852988,0.6010078191757202,2.8962918114510545
269,5519595414223442688,-49.12109137336176,-351.83268481453763,-41.7192887919046,16.419907,2.747924,0.6368581015447571,2.8353404655380423
270,5519325003081971840,-43.93418374005681,-343.0474914901328,-43.24308620178648,16.422073,2.7270355000000013,0.6366846168564426,2.908302938452225
271,5517942573366978688,-50.20280938896656,-380.4135190935161,-55.23557352123507,16.423944,3.0898770000000013,0.6201673150062561,2.6240751800263435
272,5517748372127059328,-43.51790058654275,-340.49387528171843,-49.40933627606896,16.430325,2.7043039999999987,0.6360239725200457,2.922376203844206
273,5520006975159821824,-51.54705585698855,-359.41511709046324,-38.98668638148904,16.4342,2.862757000000002,0.6090615391731262,2.738377087661528
274,5519457666031134336,-49.47305684828845,-364.22597058263466,-50.53343438460715,16.435524,2.649220000000001,0.6356079869108585,2.7331484536346
275,5516149888379331968,-38.4081375488899,-341.19044802962844,-48.30835250359705,16.450035,2.7520360000000004,0.6344478974542174,2.9238151438820457
276,5519195123269834240,-44.520686105227554,-357.8686670642951,-48.89899086025838,16.45536,2.8237070000000024,0.6340225451590193,2.786629453292892
277,5519268034637572736,-44.942011266406325,-353.012526031903,-47.95066773536848,16.456057,2.930045,0.6067318618297577,2.784911491150689
278,5519428700775210752,-48.5223943213429,-353.6001015710872,-40.69856321595091,16.467731,2.719313000000001,0.6330351058047565,2.823308382621335
279,5519188594919591296,-47.26756741903637,-387.3894982528417,-54.07412514114546,16.469168,2.776516000000001,0.6329204724940384,2.577457458745952
280,5516167343126221824,-42.62909943582548,-365.82149006372174,-51.032211664471305,16.474176,2.707175000000001,0.6325210786106581,2.72776275185904
281,5517730298904870400,-41.08933824485929,-331.5372887813803,-48.55739177160109,16.476019,2.830475999999999,0.6323741392075977,3.0031864779863744
282,5517900379607402496,-44.96058317671674,-348.63017411362745,-56.27012388013918,16.477478,2.7234540000000003,0.6322578315024509,2.848448623168581
283,5516189367719365632,-40.821483152880376,-353.0111548950208,-48.39806424271629,16.47898,2.742324,0.632138110703593,2.827563968663664
284,5519587752001635456,-47.3669637397515,-339.5410638699833,-41.84474672398167,16.482075,2.636843999999998,0.6318914628546134,2.9331514371798297
285,5519373381595713408,-49.98042628038385,-384.6342235473123,-48.44355361983428,16.490707,2.683334999999998,0.6312038928217595,2.5971104414119064
286,5519272913720387200,-43.40037888586713,-333.7010727234108,-45.08479792924874,16.525364,2.963401000000001,0.5842801928520203,2.987927825684745
287,5519195844824237056,-42.19613301304504,-336.79773991437,-46.46444305571865,16.526117,2.700495000000002,0.6283884564230474,2.955243941759642
288,5519175950531030784,-47.43559354775809,-393.3689326812018,-55.41344229928615,16.535507,2.7230539999999994,0.6276432198070657,2.53744614447986
289,5519392245091824384,-46.00131830042106,-344.8591302219363,-43.04779916738542,16.541744,2.8948470000000004,0.5863668620586395,2.8943637156837574
290,5517951060222047104,-50.30884998648398,-374.2769988487309,-56.44180030792651,16.557302,2.6515675000000005,0.625915624411782,2.6563736413749544
291,5519262949395117440,-49.01725619955863,-372.73804468530864,-51.93797824030324,16.560532,2.7322650000000017,0.625659851543214,2.6726812957753427
292,5519197184855249408,-45.60309732539639,-383.19090100988245,-51.92178956459964,16.56264,2.7255579999999995,0.6254929614109941,2.60647616371242
293,5519173064318089984,-39.93421490773939,-337.7548015016136,-46.36063540379549,16.562746,3.0645550000000004,0.5869596898555756,2.956934304595412
294,5519218281734350464,-43.154765683200736,-345.73152876734235,-45.94340844754569,16.565535,3.108086000000002,0.5937305390834808,2.8895285604844005
295,5519225531639036928,-42.9255387093761,-343.5389156234113,-44.40959247696152,16.573183,2.801410999999998,0.6246586903907075,2.904936782226628
296,5516150575566976256,-38.04651926440235,-336.5043948181953,-47.00306023504373,16.576986,2.6946759999999976,0.6243579277634695,2.979840572658462
297,5517679618289543936,-46.78737811457648,-386.8596530382951,-57.68562175725216,16.57715,2.946546000000001,0.6143932938575745,2.580566860010198
298,5514549102526794240,-35.887920984887586,-346.9974248373155,-55.33400477098169,16.578287,2.784854,0.6242550579848694,2.8707142822863747
299,5519221408470530176,-42.02905312470001,-335.35680282657404,-44.46432477778745,16.590075,3.0736979999999985,0.5853477120399475,2.976647018461702
300,5519195295068504832,-42.82746979516388,-343.80602530959675,-47.109295419264086,16.591316,2.778353000000001,0.6232254352181792,2.896560883459081
301,5519452237192712960,-49.71130953984539,-373.3521733231696,-51.8576302662745,16.603983,2.7545080000000013,0.622225420050073,2.669415510645356
302,5519255424612302976,-47.594671613065486,-363.5574503480052,-52.14926337927756,16.608969,2.885479,0.6218320615017295,2.7415845040212505
303,5514428843440893312,-38.18585845286265,-388.8686597688122,-64.50122422374535,16.615208,2.82113,0.6213400631071792,2.56494921953761
304,5517662575859127040,-45.18216550878674,-385.1359427383534,-57.120130383129634,16.616322,2.739882999999999,0.621252239495968,2.5896888608374407
305,5514648981982263424,-38.01194359475109,-343.7436126115638,-51.630361396004574,16.620329,2.763126,0.6209364044945439,2.8989846598150444
306,5519182032209501568,-41.89569094527701,-344.9542567293636,-49.04231007633543,16.638893,2.7958549999999978,0.619474433215714,2.888574331640989
307,5519185880500067712,-47.41601291138824,-385.3591777220227,-55.12621084404182,16.648008,2.736170999999999,0.618757351534276,2.588161510989996
308,5517623680634666880,-39.52976524683521,-349.6992728596351,-55.25688202279724,16.657467,2.7434890000000003,0.6180137265833868,2.845309163959948
309,5516157172643828096,-38.14234495404769,-333.6341125201175,-47.32117874996207,16.661064,2.835002,0.6177310844025828,2.9888420783408525
310,5514651219671194752,-39.2131624192271,-351.3511567237783,-52.10172125816192,16.66937,2.867046,0.6170787115676677,2.83923836182718
311,5517644811873600128,-46.078070400526656,-389.4264218002584,-61.026388386998576,16.677313,2.95083,0.6066276133060455,2.561267380479672
312,5519273738348790528,-47.61656353611573,-368.22473806056337,-49.01019639806617,16.678268,2.5106649999999995,0.6163802875737179,2.725936636481338
313,5519196188421659648,-41.88997457730031,-334.2152490911593,-45.75276394218156,16.6891,2.7578010000000006,0.6155306781206146,2.9418392466627235
314,5519326549270215936,-45.66319339818803,-356.0728249019781,-44.57380211058893,16.691,2.652600999999999,0.6153817210175933,2.802564391524163
315,5519262743236715008,-48.16459714494641,-367.011275890618,-51.13083862005014,16.701452,2.809747000000001,0.6145626699695609,2.714500036317176
316,5519608058606818816,-47.97494050647498,-333.7035977111823,-41.24817666331343,16.701914,2.857256999999999,0.6145264806215017,2.984820344103977
317,5516175864342434176,-39.05360473147877,-344.2724411613682,-46.61457607842146,16.706528,2.8479599999999987,0.6141651237831693,2.9003458558062065
318,5519277311766844928,-46.75153787527381,-360.7216154172371,-47.15415875509928,16.707315,2.741567,0.614103500008838,2.764890417052358
319,5517663469212492032,-40.978409250203455,-347.3437024582205,-51.51784754218282,16.708641,2.73903,0.6139996793381094,2.8671364913305446
320,5516087456733136512,-36.74061821890642,-344.19620631370174,-50.47435358444878,16.716993,3.1721629999999994,0.5775471031665802,2.9024018982905395
321,5519324212808008704,-44.03369042378229,-346.0260377809393,-43.906919342616064,16.721466,2.845267999999999,0.6129960446469231,2.8846553885630093
322,5519458593744233472,-47.86406585762401,-351.74603773078377,-48.22957823856589,16.725578,3.199647000000001,0.5821206569671631,2.8365497244039912
323,5519263842748271104,-50.397334589024695,-381.6125766405463,-53.16819891417873,16.731,2.677211999999999,0.612250550330885,2.610506460161361
324,5519467561635655808,-47.72426342769978,-345.5589010200382,-48.619113707888005,16.740355,2.977815999999999,0.5654312074184418,2.881778593344777
325,5519360256174484224,-49.00912009394512,-375.0574401018903,-43.83043426241339,16.745375,2.8505759999999984,0.6111274809123672,2.665670399017696
326,5519545695682098560,-52.71180400418321,-356.478148701014,-49.00236702434097,16.7481,3.1876349999999984,0.5832728445529938,2.795219745362756
327,5519460036852896384,-53.71786384712783,-392.9447975477898,-53.29020869598577,16.752773,2.852044,0.6105499464506535,2.539118650884214
328,5519458555085020160,-49.29838223559841,-362.4852796628542,-49.88509223948026,16.764093,2.802522,0.6096668180134457,2.747756513658332
329,5519251610681591040,-44.40050601385579,-346.0854512761531,-49.2590425495771,16.779493,2.6617700000000006,0.6084665102303837,2.8773912709993823
330,5519240679979544192,-42.202399758584505,-336.94191554903773,-47.08857228196257,16.783987,2.9085140000000003,0.6081164804604234,2.956917436765088
331,5519396436979637760,-46.86577422982064,-342.55135067580693,-43.04379637912396,16.796185,2.8888060000000007,0.607166946355735,2.910850045238764
332,5519234636962765312,-43.498333966153965,-348.30180903800164,-49.06652857755739,16.798977,1.6653029999999998,0.6069497193737401,2.851484471575227
333,5519234018495860352,-41.06915416052647,-330.0922940687988,-47.09316851191727,16.80794,2.886495000000002,0.6062526478807188,3.0161723678355505
334,5519685368019915392,-54.934819740512495,-360.26765896411587,-43.09329237338829,16.813656,2.8007209999999976,0.6058083245428896,2.7639346002929432
335,5519258070312175488,-45.03752574747172,-340.557174276969,-47.80123883523051,16.819344,2.89743,0.6053663486082996,2.923070223546018
336,5519248552665024512,-47.05082704530244,-364.35855006642754,-50.3070647227046,16.822208,2.844254999999998,0.6051438708798877,2.735149444553784
337,5517704700898953344,-48.64285304006836,-392.13535907297137,-62.640044015627296,16.829231,2.8469370000000005,0.6045985004531702,2.538611053062202
338,5514510310380115200,-41.946277463168514,-391.1525493871496,-65.12811477261093,16.834763,2.846286000000001,0.6041690945111614,2.5470266536763
339,5516159882757577344,-41.10652830755871,-357.5836135327687,-51.15933164688926,16.837828,2.8963540000000005,0.60393125092716,2.7908168498944983
340,5519214880120277504,-41.44452386500575,-336.41363949646507,-45.33744261699593,16.844465,2.8567279999999986,0.6034163872302243,2.962966758041516
341,5517618251796111232,-42.66615373035697,-377.5152828184248,-61.27650958024898,16.850515,2.923126,0.6029472577717488,2.6381899127923254
342,5519496011500138368,-53.041763259307885,-383.1017146415058,-51.601891604995245,16.851185,2.7868910000000024,0.6028953161610976,2.600684160083007
343,5519495942780656000,-48.445399934106334,-349.3877346071477,-47.1852473482564,16.851692,2.81569,0.6028560126222577,2.8483876278046845
344,5516093813285107968,-38.319049720007655,-360.1735845038597,-50.337292598782525,16.852392,2.939214999999999,0.6028017495475687,2.774898759458458
345,5519216838625366656,-45.538085843939456,-367.4594389920848,-49.02154486556039,16.867367,2.841892999999999,0.6016415068905924,2.716069398394421
346,5517719956623683200,-48.02900626369441,-393.4880487873969,-60.55221516645821,16.871256,2.8355549999999994,0.601340378964314,2.5314882594240244
347,5519201136225014400,-40.98330556149658,-339.4070083106789,-46.23284679600823,16.871622,2.895778999999999,0.6013120432755011,2.937810935455611
348,5519627540579819776,-48.820245872532766,-346.9425744327493,-39.37933145995965,16.873983,2.829078000000001,0.6011292711249895,2.8757265102664817
349,5519657502272581504,-50.86389359623766,-346.77602988004617,-42.83526285064502,16.879747,3.1243549999999978,0.5583024621009827,2.8757243337284493
350,5519183715836986624,-46.71630194148048,-382.0564779910147,-55.403537398146895,16.881828,2.9477009999999986,0.6005221677470249,2.611385934992675
351,5517644605715165312,-47.16956182541409,-399.54823946796296,-62.87384330076483,16.885647,2.7728730000000006,0.6002267375398197,2.493837330442645
352,5519298511725132672,-45.87851948603492,-341.7118137758131,-44.453866328918295,16.88702,3.1020899999999987,0.5497147440910339,2.919960847496506
353,5519595654741648640,-51.44789557041119,-368.3665708847401,-44.185935586355725,16.891573,2.796140000000001,0.599768458481135,2.7087270726983377
354,5519812636492542720,-50.13606183298495,-360.6663612841944,-39.29752476766837,16.893476,2.841657000000001,0.5996213297587493,2.770013771451798
355,5519238210383665152,-46.46155393986453,-364.0629576637114,-51.973221328403,16.894093,2.9235550000000003,0.5995736308330468,2.73676066680856
356,5519263567870426880,-49.95957592865915,-378.7108769310832,-52.36406047339332,16.898727,3.0520989999999983,0.5776757597923279,2.634674657488413
357,5517683432220046720,-48.212824841469455,-391.8691382161009,-57.17341772198517,16.904097,2.7850389999999976,0.598800507115696,2.544379207365984
358,5514601604208302208,-38.4115427450908,-358.39416375181975,-56.58038160257924,16.904497,3.070585000000001,0.5612628161907196,2.783542751386275
359,5519248793183278976,-45.07645799899996,-349.6518093361857,-47.82712340314039,16.907766,2.9758319999999987,0.5985170855336844,2.849086808075231
360,5519177221846333440,-47.785595994812326,-396.24970926987794,-54.83875761642415,16.908432,2.8078570000000003,0.5984656457242155,2.520261625809467
361,5519259135464341504,-45.47289532042002,-349.92964300925485,-48.47476295397456,16.92671,3.06659,0.5457059741020203,2.8489802923348924
362,5519191034461000320,-48.0324236148212,-391.3108146192619,-54.2673023705992,16.92712,2.860394000000001,0.597023128289737,2.551132262056541
363,5517707758915552384,-46.57194003587912,-369.4644846535498,-59.2890108129001,16.927216,3.3310579999999987,0.5680373013019562,2.6977712284575968
364,5514625003191010304,-38.16892808864054,-358.3291640404366,-54.57525167067725,16.93305,2.9653300000000016,0.596565750267609,2.784130773434241
365,5519675403696057984,-55.13563143707884,-366.6181798874014,-44.68014401723073,16.935942,3.2566489999999995,0.569368451833725,2.72319834896528
366,5519249373000661376,-50.47231107645891,-395.7897136825838,-57.35603847152399,16.938831,2.819103,0.5961200283149405,2.519170469184552
367,5519173167397293568,-40.816596311530986,-344.4365335843828,-47.56656023750017,16.943735,2.962009,0.595742050351956,2.896433000920044
368,5519189866229847808,-42.99414810181901,-348.89865188824626,-48.5474165021395,16.945463,2.9774909999999988,0.5956088915192354,2.857230873277895
369,5519270233660903168,-43.73080882719111,-341.981338956052,-45.70194547852758,16.948864,2.9228880000000004,0.595346853929022,2.913823831246196
370,5519241092297768576,-45.41947924913879,-362.205185144249,-50.40371237805762,16.94921,3.1385180000000013,0.5634788572788239,2.755642142449552
371,5519242745861294592,-46.4420086718302,-369.89588115612673,-51.15847550633542,16.960772,2.3492629999999988,0.5944298107248659,2.6574980498694787
372,5519197287934459136,-40.748742706354975,-341.84297149008404,-46.26066531081528,16.969196,2.9191140000000004,0.59378147917166,2.918936659069932
373,5519195707385284992,-41.31188791801053,-330.56585736153914,-45.777810421938085,16.974361,2.977831,0.5933841337232653,3.012227840021939
374,5519493434519652992,-52.990027428945325,-383.6167928562487,-49.20964453604449,16.998112,3.0126545,0.5915585652516281,2.6034870791297107
375,5519397605210851840,-51.478914134135096,-377.73236984343646,-46.46421645304862,16.999317,2.794881,0.5914660153448152,2.6413649093801697
376,5516196823782506624,-40.77418859889899,-342.12424301926194,-45.58520925956376,16.999634,3.003209999999997,0.5914416693034843,2.918181222098492
377,5519267484881778816,-45.69613328638101,-360.77427379700543,-48.64896945720585,17.000761,2.8389529999999983,0.5913551178847789,2.725565369680783
378,5519275383316370560,-43.89834761909185,-336.1684537156026,-44.27137757848693,17.005934,3.0344089999999984,0.590957916479882,2.965893827154916
379,5516151572006410880,-41.67570925707139,-370.391163395991,-51.14356697737017,17.019888,2.948856,0.5898870896157997,2.698238096681578
380,5519202785492419584,-40.86862121168295,-334.6983010018468,-45.17644699836842,17.021662,2.855265000000001,0.5897510168057192,2.979398915269349
381,5519248105988553472,-43.25193787300445,-336.09687371095754,-45.79278152804902,17.023367,3.0112939999999995,0.5896202500227128,2.963859470262217
382,5519239103737022976,-41.76238847410741,-328.542741741846,-46.19992012745159,17.027977,2.992782,0.5892667470870236,3.029899756066318
383,5519220137160147200,-41.75416155714949,-330.8464516475922,-44.7579360519309,17.041405,2.879510999999999,0.5882376100304044,2.9721119725101555
384,5517629693588862336,-40.18766108793832,-347.7159240463893,-53.83000633303644,17.042189,2.906886,0.5881775483736317,2.863279647482813
385,5519282117826484224,-50.10713495951572,-380.7060308947753,-49.48557943002746,17.043072,2.9916300000000007,0.588109905689293,2.624408029132586
386,5517615537376821376,-41.98996169547988,-377.0031712780519,-60.72362974320697,17.044441,2.923760999999999,0.5880050395998071,2.6414075771655776
387,5519238072944703488,-42.44878334008087,-333.4661536675651,-47.84601526269485,17.047272,3.0867590000000007,0.5877882100874523,2.987068616123004
388,5517740572466536064,-44.47198412292319,-349.4035187336097,-52.52188803351908,17.053541,2.899185000000001,0.5873081871252088,2.846832021768748
389,5519577512800789504,-51.05248360539504,-344.69659262196427,-43.673743775574565,17.053957,3.000699000000001,0.5872763398023566,2.888803321044264
390,5514648814489291264,-40.35023532324061,-354.6017390415151,-53.48905931739037,17.063433,2.9258650000000017,0.5865511017127112,2.8103025759173352
391,5519317821896988800,-42.99912413434247,-342.10024177963555,-41.46022512450735,17.068552,2.939464000000001,0.5861594876600742,2.9188900418936705
